lat 5 x5


s183-eth1-s182-eth2,2.614550444,0.024287865,0.031566574,77
s183-eth4-s193-eth3,2.562721645,0.023268839,0.049930625,188
s184-eth1-s183-eth2,2.621494558,0.0237992,0.045541615,100
s184-eth3-s194-eth2,0.267420936,0.023772611,0.049370396,194
s191-eth1-s190-eth1,2.631868446,0.023326618,0.059637598,123
s192-eth1-s191-eth2,1.087328235,0.023258119,0.041288369,107
s193-eth1-s192-eth2,2.635415471,0.023369628,0.042546616,126
s194-eth1-s193-eth2,1.889612259,0.023251176,0.048181416,157
s100-eth2-s110-eth2,2.638955491,0.023752261,0.046009383,161
s101-eth1-s100-eth1,2.694264334,0.023291511,0.049150941,189
s101-eth3-s111-eth3,2.648651476,0.02317997,0.051986631,196
s102-eth1-s101-eth2,0.403295108,0.028898895,0.048978147,178
s102-eth3-s112-eth3,2.649445521,0.02651811,0.051032147,167
s103-eth1-s102-eth2,1.203575705,0.023326152,0.039923574,102
s103-eth3-s113-eth3,2.646738037,0.023727297,0.044072084,202
s104-eth1-s103-eth2,2.010398493,0.023242899,0.031393158,70
s104-eth2-s114-eth2,2.654070442,0.023421687,0.048532598,166
s110-eth3-s120-eth2,2.666459835,0.023965517,0.038700206,141
s111-eth1-s110-eth1,2.657466988,0.02365876,0.041919169,117
s111-eth4-s121-eth3,0.774773128,0.02383872,0.055310917,239
s112-eth1-s111-eth2,2.660763175,0.023831551,0.043040798,92
s112-eth4-s122-eth3,1.313146158,0.023849544,0.055760617,298
s113-eth1-s112-eth2,2.667743314,0.183736197,0.199367417,58
s113-eth4-s123-eth3,2.113590811,0.023614383,0.051343666,230
s114-eth1-s113-eth2,2.668701709,0.023566397,0.031784445,40
s114-eth3-s124-eth2,2.509677795,0.023609934,0.048852727,167
s120-eth3-s130-eth2,2.66573878,0.023780589,0.04869196,213
s121-eth1-s120-eth1,1.19583112,0.03064879,0.043384931,37
s121-eth4-s131-eth3,2.672103945,0.023694968,0.05684348,340
s122-eth1-s121-eth2,1.434951177,0.025689717,0.0385441,38
s122-eth4-s132-eth3,2.680032199,0.025226943,0.056774813,314
s123-eth1-s122-eth2,2.242868115,0.024214869,0.029350031,38
s123-eth4-s133-eth3,2.682608306,0.023995173,0.0564776,285
s124-eth1-s123-eth2,2.644907744,0.025910202,0.030639469,37
s124-eth3-s134-eth2,2.688514384,0.023679274,0.04060208,101
s130-eth3-s140-eth2,1.600169998,0.023780033,0.04606203,177
s131-eth1-s130-eth1,2.692237321,0.087784724,0.101257244,35
s131-eth4-s141-eth3,1.707615525,0.023561242,0.056645608,298
s132-eth1-s131-eth2,2.695974749,0.024536747,0.038861439,62
s132-eth4-s142-eth3,2.342329681,0.129470059,0.161721716,231
s133-eth1-s132-eth2,2.693835096,0.023522454,0.038155329,78
s133-eth4-s143-eth3,1.895890238,0.023788874,0.05314213,224
s134-eth1-s133-eth2,-1,-1,-1,0
s134-eth3-s144-eth2,2.003715124,0.023484165,0.046719777,173
s140-eth3-s150-eth2,2.68985429,0.023959793,0.047593182,134
s141-eth1-s140-eth1,2.112083948,0.02362122,0.042656803,93
s141-eth4-s151-eth3,2.690173945,0.023527627,0.059164332,266
s142-eth1-s141-eth2,2.4516079,0.023891983,0.032800316,90
s142-eth4-s152-eth3,2.268740356,0.024442276,0.056033791,334
s143-eth1-s142-eth2,2.329734296,0.024427327,0.036968324,35
s143-eth4-s153-eth3,2.7047768,0.023953371,0.047491402,194
s144-eth1-s143-eth2,2.425389844,0.024031859,0.030755902,36
s144-eth3-s154-eth2,2.700865696,0.023683749,0.046208301,150
s150-eth3-s160-eth2,2.527246546,0.023906627,0.048190856,142
s151-eth1-s150-eth1,2.710451008,0.026377096,0.039533403,39
s151-eth4-s161-eth3,2.61698979,0.023913372,0.065248421,317
s152-eth1-s151-eth2,2.684186191,0.122368742,0.138840496,64
s152-eth4-s162-eth3,2.686591177,0.023823378,0.061019375,276
s153-eth1-s152-eth2,2.22045459,0.023849608,0.039025743,64
s153-eth4-s163-eth3,1.07317727,0.024051072,0.052724124,177
s154-eth1-s153-eth2,2.620290665,0.023618601,0.035626821,32
s154-eth3-s164-eth2,1.863930721,0.023498115,0.047645884,184
s160-eth3-s170-eth2,2.668242765,0.023928442,0.044649119,157
s161-eth1-s160-eth1,2.655073083,0.056242132,0.069950688,30
s161-eth4-s171-eth3,2.696094509,0.023720758,0.044166742,246
s162-eth1-s161-eth2,0.351101541,0.025685655,0.03895863,35
s162-eth4-s172-eth3,2.692043359,0.024009951,0.057718636,323
s163-eth1-s162-eth2,1.149568153,0.024232598,0.041965373,65
s163-eth4-s173-eth3,2.699435081,0.023611259,0.052453656,246
s164-eth1-s163-eth2,-1,-1,-1,0
s164-eth3-s174-eth2,2.698082776,0.023741979,0.049783082,172
s170-eth3-s180-eth2,2.652637185,0.024184506,0.049048005,181
s171-eth1-s170-eth1,2.702282169,0.023744089,0.036633953,36
s171-eth4-s181-eth3,0.441994349,0.023718595,0.05534297,278
s172-eth1-s171-eth2,2.659812774,0.023477494,0.033636077,75
s172-eth4-s182-eth3,1.248283763,0.023817238,0.054976141,260
s173-eth1-s172-eth2,2.701371996,0.023586173,0.042233927,100
s173-eth4-s183-eth3,2.048411277,0.024037989,0.058575273,281
s174-eth1-s173-eth2,2.704368359,0.177008078,0.196318421,102
s174-eth3-s184-eth2,2.449899188,0.023669314,0.041653333,101
s180-eth3-s190-eth2,2.698137075,0.023296421,0.040614349,186
s181-eth1-s180-eth1,-1,-1,-1,0
s181-eth4-s191-eth3,2.693202277,0.023383483,0.05972383,292
s182-eth1-s181-eth2,1.359949536,0.02371313,0.033851273,83
s182-eth4-s192-eth3,2.659608771,0.023212673,0.057558474,261
s183-eth1-s182-eth2,2.177568613,0.024297079,0.032750633,88
s183-eth4-s193-eth3,2.676385687,0.023150182,0.047720998,183
s184-eth1-s183-eth2,2.573035534,0.023472087,0.040692833,82
s184-eth3-s194-eth2,2.711256603,0.023576755,0.04682436,208
s191-eth1-s190-eth1,0.663696661,0.023187355,0.041888815,107
s192-eth1-s191-eth2,2.708616413,0.023256572,0.041127346,108
s193-eth1-s192-eth2,1.459995753,0.023452032,0.043105494,128
s194-eth1-s193-eth2,2.707113048,0.023189047,0.049286438,147
s100-eth2-s110-eth2,2.269018844,0.023758533,0.045912864,159
s101-eth1-s100-eth1,2.719361978,0.02367181,0.048259071,194
s101-eth3-s111-eth3,2.676997288,0.205255606,0.231748971,162
s102-eth1-s101-eth2,1.932560554,0.023468418,0.043469628,156
s102-eth3-s112-eth3,0.781945147,0.023479997,0.041594404,154
s103-eth1-s102-eth2,2.725441927,0.023388959,0.040221639,98
s103-eth3-s113-eth3,1.585373292,0.023387933,0.050505263,183
s104-eth1-s103-eth2,2.681163552,0.0241926,0.033913529,79
s104-eth2-s114-eth2,2.376630693,0.023291776,0.046315749,143
s110-eth3-s120-eth2,2.690119127,0.023990324,0.062324192,171
s111-eth1-s110-eth1,0.085154115,0.023461414,0.041290395,113
s111-eth4-s121-eth3,2.683420097,0.02356387,0.056025302,241
s112-eth1-s111-eth2,0.880489162,0.023950561,0.041199369,93
s112-eth4-s122-eth3,2.679244392,0.037881647,0.072540668,305
s113-eth1-s112-eth2,1.682798947,0.02401967,0.040092144,73
s113-eth4-s123-eth3,2.722680622,0.023714911,0.055338244,227
s114-eth1-s113-eth2,2.484173621,0.023350389,0.030684187,41
s114-eth3-s124-eth2,2.688276241,0.024239034,0.049976449,170
s120-eth3-s130-eth2,0.449337902,0.023561589,0.047193217,188
s121-eth1-s120-eth1,2.698075991,0.025588631,0.037969939,33
s121-eth4-s131-eth3,0.995175786,0.023952152,0.053818115,271
s122-eth1-s121-eth2,2.546113347,0.026072547,0.038165031,31
s122-eth4-s132-eth3,1.793974396,0.024008551,0.055832673,338
s123-eth1-s122-eth2,0.715995789,0.023971989,0.029872802,42
s123-eth4-s133-eth3,2.590840549,0.023811842,0.05935736,319
s124-eth1-s123-eth2,1.452384183,0.054408124,0.067670607,30
s124-eth3-s134-eth2,0.860374612,0.023616684,0.036899656,114
s130-eth3-s140-eth2,2.238515786,0.023660732,0.047075209,177
s131-eth1-s130-eth1,1.090897256,0.024269802,0.030341975,41
s131-eth4-s141-eth3,2.634811777,0.024020604,0.058546952,302
s132-eth1-s131-eth2,1.893212879,0.024188599,0.031367555,61
s132-eth4-s142-eth3,2.694280221,0.023996872,0.057416701,254
s133-eth1-s132-eth2,2.690008492,0.023549552,0.032502614,69
s133-eth4-s143-eth3,2.689446598,0.023706777,0.054616948,218
s134-eth1-s133-eth2,1.255938494,-1,-1,0
s134-eth3-s144-eth2,2.690717976,0.023533582,0.04564682,191
s140-eth3-s150-eth2,1.3601156,0.023743787,0.050872814,145
s141-eth1-s140-eth1,2.676074192,0.023629942,0.043747884,95
s141-eth4-s151-eth3,1.982196244,0.023808941,0.057209753,265
s142-eth1-s141-eth2,2.687624597,0.023612147,0.04029259,109
s142-eth4-s152-eth3,2.685592763,0.241900189,0.274965358,313
s143-eth1-s142-eth2,2.682632217,0.024387687,0.036052527,28
s143-eth4-s153-eth3,1.651053453,0.023490231,0.054066585,218
s144-eth1-s143-eth2,2.723835716,0.0243427,0.031983114,33
s144-eth3-s154-eth2,1.747221166,0.023700221,0.044461416,116
s150-eth3-s160-eth2,2.725798368,0.023686961,0.043399215,140
s151-eth1-s150-eth1,2.074895969,0.025750615,0.038686982,34
s151-eth4-s161-eth3,2.719842401,0.028700664,0.0631277,265
s152-eth1-s151-eth2,2.479433111,0.025800116,0.043262202,70
s152-eth4-s162-eth3,1.994770098,0.024344054,0.060791925,270
s153-eth1-s152-eth2,2.060600075,0.025751177,0.040477007,58
s153-eth4-s163-eth3,2.719714073,0.023737838,0.0492937,234
s154-eth1-s153-eth2,2.160738196,0.023766107,0.028834076,30
s154-eth3-s164-eth2,2.73210352,0.024632274,0.039483144,174
s160-eth3-s170-eth2,2.25998963,0.023781407,0.044741069,161
s161-eth1-s160-eth1,2.742921585,0.023850754,0.029266094,34
s161-eth4-s171-eth3,2.595301551,0.023816558,0.058767382,289
s162-eth1-s161-eth2,2.709920999,0.026004854,0.038853332,35
s162-eth4-s172-eth3,2.463325832,0.023939037,0.061427239,344
s163-eth1-s162-eth2,2.740700339,0.024460017,0.03969496,68
s163-eth4-s173-eth3,2.561846669,0.023567867,0.05509208,203
s164-eth1-s163-eth2,2.715090676,-1,-1,0
s164-eth3-s174-eth2,2.660801248,0.023624897,0.051434637,156
s170-eth3-s180-eth2,2.709015314,0.029253156,0.05522486,188
s171-eth1-s170-eth1,2.700739592,0.023815648,0.036098286,40
s171-eth4-s181-eth3,2.686273301,0.02380923,0.055154287,303
s172-eth1-s171-eth2,0.793782775,0.023564952,0.031630787,68
s172-eth4-s182-eth3,2.638189371,0.023926967,0.063279236,273
s173-eth1-s172-eth2,1.593740149,0.023690572,0.045875054,99
s173-eth4-s183-eth3,0.422174957,0.023753544,0.055278741,288
s174-eth1-s173-eth2,2.397238274,0.023656317,0.042754872,116
s174-eth3-s184-eth2,2.742838676,0.02360961,0.036698692,130
s180-eth3-s190-eth2,0.083578748,0.02434292,0.050190586,189
s181-eth1-s180-eth1,-1,-1,-1,0
s181-eth4-s191-eth3,0.885268528,0.028626359,0.061869828,292
s182-eth1-s181-eth2,2.697868977,0.023792547,0.041826556,96
s182-eth4-s192-eth3,1.685030627,0.023060034,0.05793731,265
s183-eth1-s182-eth2,2.738987083,0.02408267,0.039834036,67
s183-eth4-s193-eth3,2.485425355,0.023380252,0.046798079,202
s184-eth1-s183-eth2,2.735045083,0.023490625,0.043538222,109
s184-eth3-s194-eth2,0.182717729,0.023450326,0.048081755,192
s191-eth1-s190-eth1,2.131373618,0.023281303,0.040135315,100
s192-eth1-s191-eth2,0.982937378,0.023300949,0.041258382,111
s193-eth1-s192-eth2,2.526447559,0.023415343,0.045081079,104
s194-eth1-s193-eth2,1.775868413,0.023272116,0.050701933,182
s100-eth2-s110-eth2,2.721384558,0.023404893,0.045454663,151
s101-eth1-s100-eth1,2.569247379,0.023431522,0.050697645,204
s101-eth3-s111-eth3,2.716362858,0.023061208,0.043424035,163
s102-eth1-s101-eth2,0.261580736,0.02350093,0.043796665,164
s102-eth3-s112-eth3,2.712829567,0.023298486,0.045171189,146
s103-eth1-s102-eth2,1.064028845,0.02317701,0.041770789,106
s103-eth3-s113-eth3,2.719085483,0.026130477,0.053923613,204
s104-eth1-s103-eth2,1.876163694,0.023205733,0.033373146,79
s104-eth2-s114-eth2,2.725296808,0.023431833,0.049015057,159
s110-eth3-s120-eth2,2.67564699,0.023907287,0.044641051,138
s111-eth1-s110-eth1,2.732771374,0.023708736,0.042073113,120
s111-eth4-s121-eth3,0.385306072,0.025722509,0.058413219,198
s112-eth1-s111-eth2,2.740401277,0.023698498,0.041089218,90
s112-eth4-s122-eth3,1.197365414,0.023900833,0.057231645,275
s113-eth1-s112-eth2,2.741697045,0.023986513,0.040086288,67
s113-eth4-s123-eth3,2.001469794,0.02357367,0.062078745,235
s114-eth1-s113-eth2,2.749151836,0.026819665,0.043072904,35
s114-eth3-s124-eth2,2.699734244,0.023953208,0.050881546,158
s120-eth3-s130-eth2,2.740105156,0.023590544,0.042993349,201
s121-eth1-s120-eth1,0.515247683,0.025686752,0.036892292,32
s121-eth4-s131-eth3,2.461085936,0.023713199,0.058988232,295
s122-eth1-s121-eth2,1.321009756,0.025626925,0.03106847,43
s122-eth4-s132-eth3,2.720474424,0.024128232,0.059458526,285
s123-eth1-s122-eth2,2.125445672,0.024605342,0.0403409,42
s123-eth4-s133-eth3,0.967594811,0.023642701,0.063587601,241
s124-eth1-s123-eth2,2.534931259,0.032372766,0.0448671,32
s124-eth3-s134-eth2,2.741340543,0.023834671,0.046444856,116
s130-eth3-s140-eth2,0.624891524,0.023603828,0.048500812,168
s131-eth1-s130-eth1,2.583031028,0.024384041,0.036388878,36
s131-eth4-s141-eth3,1.431917891,0.023683573,0.058746917,269
s132-eth1-s131-eth2,0.360724367,0.024131497,0.033821788,59
s132-eth4-s142-eth3,2.233834627,0.023639838,0.055876548,244
s133-eth1-s132-eth2,1.091210331,0.023504456,0.032488598,75
s133-eth4-s143-eth3,2.635598759,0.02372258,0.055773372,263
s134-eth1-s133-eth2,1.898557021,-1,-1,0
s134-eth3-s144-eth2,0.737293225,0.023826217,0.040531037,157
s140-eth3-s150-eth2,2.68369987,0.024067377,0.039894034,135
s141-eth1-s140-eth1,1.53797985,0.033204314,0.051527056,91
s141-eth4-s151-eth3,2.738517232,0.023592485,0.060042167,246
s142-eth1-s141-eth2,2.337366209,0.023401602,0.035515314,104
s142-eth4-s152-eth3,1.181700287,0.023830568,0.060819534,329
s143-eth1-s142-eth2,2.728448346,0.024336059,0.031594263,42
s143-eth4-s153-eth3,1.985019896,0.023775464,0.051529882,216
s144-eth1-s143-eth2,1.00433997,0.024036074,0.030700557,35
s144-eth3-s154-eth2,2.679685921,0.02385148,0.047520241,158
s150-eth3-s160-eth2,1.628549691,0.023956413,0.044720355,134
s151-eth1-s150-eth1,2.731856438,0.025721151,0.038723895,36
s151-eth4-s161-eth3,2.414972421,0.023797698,0.054081571,259
s152-eth1-s151-eth2,1.278277732,0.02708534,0.044388695,66
s152-eth4-s162-eth3,1.293562689,0.02383989,0.06035532,286
s153-eth1-s152-eth2,2.18641384,0.023637757,0.03516163,66
s153-eth4-s163-eth3,1.388499006,0.023654429,0.046873355,222
s154-eth1-s153-eth2,2.475297624,0.023769573,0.032413658,41
s154-eth3-s164-eth2,1.724034404,0.028922302,0.048781282,162
s160-eth3-s170-eth2,1.545409507,0.02390015,0.048273518,170
s161-eth1-s160-eth1,2.519651321,0.023861374,0.02991545,34
s161-eth4-s171-eth3,2.72747504,0.023689155,0.055235973,304
s162-eth1-s161-eth2,2.058229231,0.025440641,0.038955692,38
s162-eth4-s172-eth3,2.175134215,0.024185465,0.062933402,297
s163-eth1-s162-eth2,1.799443727,0.024055123,0.036668656,71
s163-eth4-s173-eth3,2.57437356,0.023757304,0.052280137,244
s164-eth1-s163-eth2,-1,-1,-1,0
s164-eth3-s174-eth2,1.936409138,0.023564244,0.046491671,181
s170-eth3-s180-eth2,2.624999264,0.023648022,0.046976673,162
s171-eth1-s170-eth1,2.051781403,0.023508581,0.029745939,35
s171-eth4-s181-eth3,2.09344512,0.023463633,0.055941004,322
s172-eth1-s171-eth2,2.293466943,0.023662409,0.030322974,69
s172-eth4-s182-eth3,2.201749317,0.023473165,0.053367064,280
s173-eth1-s172-eth2,2.693548963,0.023975518,0.03846289,97
s173-eth4-s183-eth3,2.31174556,0.023689826,0.051020169,250
s174-eth1-s173-eth2,2.400959875,0.023576814,0.062466518,112
s174-eth3-s184-eth2,2.743287159,0.023673816,0.040460564,98
s180-eth3-s190-eth2,2.46989817,0.023217704,0.049006736,184
s181-eth1-s180-eth1,-1,-1,-1,0
s181-eth4-s191-eth3,2.56325483,0.023404497,0.057153453,304
s182-eth1-s181-eth2,2.627757804,0.023618098,0.03357376,105
s182-eth4-s192-eth3,2.674632646,0.023320631,0.059831269,288
s183-eth1-s182-eth2,2.723976564,0.024018513,0.038736453,80
s183-eth4-s193-eth3,2.679659422,0.023012274,0.04920784,185
s184-eth1-s183-eth2,2.459513811,0.0290024,0.05012486,87
s184-eth3-s194-eth2,1.613596075,0.023832549,0.048917268,188
s191-eth1-s190-eth1,0.45862037,0.028338454,0.046226466,106
s192-eth1-s191-eth2,2.404134496,0.023639982,0.045269726,120
s193-eth1-s192-eth2,1.250959124,0.023420283,0.043986773,110
s194-eth1-s193-eth2,0.094269431,0.023162759,0.043330093,167
s100-eth2-s110-eth2,2.041486413,0.023472058,0.04268923,143
s101-eth1-s100-eth1,0.886069436,0.023385587,0.048745854,198
s101-eth3-s111-eth3,2.534115332,0.023443105,0.045139898,159
s102-eth1-s101-eth2,1.680045278,0.023329212,0.043382026,155
s102-eth3-s112-eth3,0.526379105,0.023047165,0.047697005,160
s103-eth1-s102-eth2,2.473008627,0.023460868,0.041349198,116
s103-eth3-s113-eth3,1.316878568,0.028491216,0.057920044,178
s104-eth1-s103-eth2,0.160959039,0.023407999,0.041016587,82
s104-eth2-s114-eth2,2.105947713,0.023509246,0.048328319,174
s110-eth3-s120-eth2,0.957858949,0.023559711,0.04521842,148
s111-eth1-s110-eth1,2.600950293,0.023885225,0.042868779,116
s111-eth4-s121-eth3,2.748581051,0.023794695,0.059671309,238
s112-eth1-s111-eth2,1.00140585,0.023926626,0.042625092,97
s112-eth4-s122-eth3,2.701344587,0.023781833,0.05766804,243
s113-eth1-s112-eth2,1.406058255,0.02419657,0.041575558,77
s113-eth4-s123-eth3,2.748761139,0.025637521,0.04248841,207
s114-eth1-s113-eth2,2.202625223,0.023809325,0.029278565,33
s114-eth3-s124-eth2,2.69964469,0.0236704,0.050192667,208
s120-eth3-s130-eth2,2.701118667,0.023808848,0.052686497,141
s121-eth1-s120-eth1,1.852681987,0.024598436,0.029739376,42
s121-eth4-s131-eth3,0.701075566,0.023697079,0.057188609,379
s122-eth1-s121-eth2,2.709484216,0.025605505,0.040132077,38
s122-eth4-s132-eth3,1.504211803,0.023677016,0.058742569,272
s123-eth1-s122-eth2,0.360643236,0.024351884,0.036525038,33
s123-eth4-s133-eth3,2.309381786,0.02369634,0.059894639,295
s124-eth1-s123-eth2,1.168632099,0.026306968,0.038198025,33
s124-eth3-s134-eth2,0.028246401,0.023878336,0.041776383,105
s130-eth3-s140-eth2,1.956955812,0.023605487,0.047071341,187
s131-eth1-s130-eth1,0.809128642,0.027178278,0.039462087,37
s131-eth4-s141-eth3,2.705690969,0.029499179,0.065901808,287
s132-eth1-s131-eth2,1.61367379,0.024067083,0.031677001,67
s132-eth4-s142-eth3,2.750529542,0.02845014,0.061638104,255
s133-eth1-s132-eth2,2.411830232,0.023757332,0.036283122,80
s133-eth4-s143-eth3,1.257426535,0.023410231,0.049707237,219
s134-eth1-s133-eth2,0.113429613,-1,-1,0
s134-eth3-s144-eth2,2.747444788,0.023473605,0.044954535,165
s140-eth3-s150-eth2,0.908845398,0.023526803,0.04466064,147
s141-eth1-s140-eth1,2.563827228,0.023511098,0.039921876,74
s141-eth4-s151-eth3,1.713524075,0.023672106,0.068139991,317
s142-eth1-s141-eth2,0.566666696,0.023579696,0.042831131,106
s142-eth4-s152-eth3,2.510851569,0.023770602,0.063448195,349
s143-eth1-s142-eth2,1.374191692,0.024341094,0.036262633,35
s143-eth4-s153-eth3,0.216533309,0.023683621,0.054787945,227
s144-eth1-s143-eth2,2.728783881,0.024184926,0.040062791,36
s144-eth3-s154-eth2,1.021373061,0.023464922,0.047692411,146
s150-eth3-s160-eth2,2.669553661,0.02366997,0.039179313,127
s151-eth1-s150-eth1,1.814224768,0.02573143,0.032702566,36
s151-eth4-s161-eth3,2.748664981,0.025820938,0.045970438,274
s152-eth1-s151-eth2,2.612134709,0.03159259,0.046531649,76
s152-eth4-s162-eth3,2.722283363,0.023997565,0.053535891,272
s153-eth1-s152-eth2,0.598564023,0.025537499,0.031956781,64
s153-eth4-s163-eth3,2.266464669,0.023500387,0.048456612,215
s154-eth1-s153-eth2,1.121275657,0.023596562,0.029779842,39
s154-eth3-s164-eth2,2.705654485,0.023484779,0.05869153,153
s160-eth3-s170-eth2,1.911476428,0.023554959,0.047348079,153
s161-eth1-s160-eth1,2.716673077,0.023502314,0.030870551,34
s161-eth4-s171-eth3,2.698843748,0.023832373,0.066746313,292
s162-eth1-s161-eth2,1.560867418,0.025704623,0.032787206,35
s162-eth4-s172-eth3,0.972172839,0.023522065,0.067524922,322
s163-eth1-s162-eth2,2.368827561,0.024620665,0.035495821,64
s163-eth4-s173-eth3,1.213266389,0.023370041,0.054245654,218
s164-eth1-s163-eth2,2.72465537,-1,-1,0
s164-eth3-s174-eth2,2.000865686,0.02346123,0.045548529,176
s170-eth3-s180-eth2,2.721278117,0.023579281,0.047238692,176
s171-eth1-s170-eth1,2.517413727,0.023646574,0.028844464,40
s171-eth4-s181-eth3,2.713491204,0.023952543,0.049943854,273
s172-eth1-s171-eth2,1.383265542,0.023445673,0.0304373,67
s172-eth4-s182-eth3,2.750160066,0.023837411,0.053866122,262
s173-eth1-s172-eth2,1.483946074,0.023660869,0.046043752,95
s173-eth4-s183-eth3,2.725418803,0.023598055,0.058562845,278
s174-eth1-s173-eth2,2.122066024,0.023491262,0.044661011,91
s174-eth3-s184-eth2,2.736276739,0.023948103,0.037239544,126
s180-eth3-s190-eth2,2.6199063,0.023408372,0.046498771,205
s181-eth1-s180-eth1,-1,-1,-1,0
s181-eth4-s191-eth3,1.792731137,0.023609152,0.060429616,317
s182-eth1-s181-eth2,2.576976605,0.023560655,0.040918295,101
s182-eth4-s192-eth3,1.890545204,0.023124854,0.053095656,267
s183-eth1-s182-eth2,1.94911462,0.024190426,0.051265556,55
s183-eth4-s193-eth3,2.225295294,0.023216474,0.050725247,214
s184-eth1-s183-eth2,2.744710899,0.023790965,0.042034548,104
s184-eth3-s194-eth2,2.712044899,0.023797858,0.048999427,172
s191-eth1-s190-eth1,2.737746282,0.023139588,0.039964218,92
s192-eth1-s191-eth2,2.191370103,0.023443043,0.040610404,137
s193-eth1-s192-eth2,2.730282472,0.023360804,0.042132665,120
s194-eth1-s193-eth2,2.287310141,0.02327661,0.045673635,186
s100-eth2-s110-eth2,2.736897207,0.023649853,0.047538415,165
s101-eth1-s100-eth1,2.395899191,0.023384192,0.053298719,187
s101-eth3-s111-eth3,2.446563236,0.023087651,0.045518854,172
s102-eth1-s101-eth2,2.512594707,0.023466803,0.043534504,154
s102-eth3-s112-eth3,2.541657794,0.023218889,0.047504483,155
s103-eth1-s102-eth2,2.589092943,0.023310406,0.040262435,108
s103-eth3-s113-eth3,2.741096763,0.023393042,0.049913936,194
s104-eth1-s103-eth2,2.696430506,0.023444238,0.036129616,81
s104-eth2-s114-eth2,2.678381738,0.023102612,0.049231479,171
s110-eth3-s120-eth2,2.429215343,0.024918453,0.046012851,142
s111-eth1-s110-eth1,1.284117644,0.02347385,0.042358741,125
s111-eth4-s121-eth3,0.12921035,0.023593285,0.04801224,199
s112-eth1-s111-eth2,2.077415513,0.024155685,0.046284158,98
s112-eth4-s122-eth3,0.921054268,0.029131729,0.066712106,289
s113-eth1-s112-eth2,2.57467006,0.024367573,0.039297055,58
s113-eth4-s123-eth3,1.724033033,0.023668746,0.051697474,235
s114-eth1-s113-eth2,0.575844409,0.023412626,0.03001969,36
s114-eth3-s124-eth2,2.517949617,0.023933231,0.046388266,152
s120-eth3-s130-eth2,2.717882223,0.023608574,0.047688498,203
s121-eth1-s120-eth1,0.224078951,0.025385365,0.039149774,30
s121-eth4-s131-eth3,2.166926827,0.023752778,0.064401989,318
s122-eth1-s121-eth2,1.602869692,0.025526344,0.041576425,42
s122-eth4-s132-eth3,2.721486947,0.023980525,0.059935886,244
s123-eth1-s122-eth2,1.821786881,0.024659154,0.037450445,29
s123-eth4-s133-eth3,0.664219052,0.024096658,0.057388184,300
s124-eth1-s123-eth2,2.618399125,0.025907069,0.038256796,31
s124-eth3-s134-eth2,1.465446181,0.023958683,0.041554147,118
s130-eth3-s140-eth2,0.313656556,0.023459618,0.052783883,164
s131-eth1-s130-eth1,2.749522841,0.024276573,0.038032849,37
s131-eth4-s141-eth3,1.106547138,0.02349463,0.055751458,309
s132-eth1-s131-eth2,0.0,0.024810264,0.037720482,46
s132-eth4-s142-eth3,1.905550821,0.023650129,0.052430161,243
s133-eth1-s132-eth2,0.758670538,0.023301241,0.03475528,70
s133-eth4-s143-eth3,2.700139071,0.023649729,0.054643762,230
s134-eth1-s133-eth2,2.751460821,-1,-1,0
s134-eth3-s144-eth2,0.413773954,0.023466581,0.043703444,148
s140-eth3-s150-eth2,2.358491344,0.023653783,0.043047851,139
s141-eth1-s140-eth1,1.208859732,0.023522191,0.043186642,102
s141-eth4-s151-eth3,0.05039282,0.023406389,0.057713165,249
s142-eth1-s141-eth2,2.01245901,0.02359996,0.040939219,93
s142-eth4-s152-eth3,2.7047805,0.024668545,0.064502468,352
s143-eth1-s142-eth2,2.503628641,0.024344793,0.037674324,36
s143-eth4-s153-eth3,2.744852061,0.02343763,0.049893744,209
s144-eth1-s143-eth2,0.501086952,0.023988393,0.036936936,30
s144-eth3-s154-eth2,2.743787473,0.023663502,0.051400993,163
s150-eth3-s160-eth2,1.302365078,0.023778255,0.046340124,146
s151-eth1-s150-eth1,1.778256209,0.026176949,0.038049546,31
s151-eth4-s161-eth3,2.090931335,0.023560711,0.044806612,256
s152-eth1-s151-eth2,0.945168598,0.026012702,0.042031304,72
s152-eth4-s162-eth3,2.589211456,0.024051511,0.055638694,226
s153-eth1-s152-eth2,2.739418335,0.025542094,0.033679588,66
s153-eth4-s163-eth3,0.744439067,0.023584496,0.060686854,220
s154-eth1-s153-eth2,2.693657665,0.023358134,0.035254076,37
s154-eth3-s164-eth2,1.536422882,0.023619687,0.045913037,162
s160-eth3-s170-eth2,0.381142613,0.023599125,0.048403296,144
s161-eth1-s160-eth1,2.33333337,0.02367395,0.035224612,30
s161-eth4-s171-eth3,1.178215384,0.023858246,0.058720703,259
s162-eth1-s161-eth2,0.298152078,0.026203587,0.032851663,44
s162-eth4-s172-eth3,1.981739561,0.023840407,0.059016226,326
s163-eth1-s162-eth2,0.841830211,0.024093659,0.038623528,65
s163-eth4-s173-eth3,2.48482376,0.023660816,0.051833998,206
s164-eth1-s163-eth2,-1,-1,-1,0
s164-eth3-s174-eth2,0.546692806,0.023368499,0.053569836,167
s170-eth3-s180-eth2,2.437052289,0.023759007,0.047794011,199
s171-eth1-s170-eth1,1.296817105,0.023543513,0.029214587,43
s171-eth4-s181-eth3,0.70659782,0.023705487,0.054701389,277
