lat 5x10


s181-eth4-s191-eth3,2.721319807,0.024286588,0.053620063,321
s182-eth1-s181-eth2,2.74579167,0.023737878,0.042436564,113
s182-eth4-s192-eth3,2.721858506,0.023434723,0.079514308,328
s183-eth1-s182-eth2,2.688618013,0.024065145,0.036619212,109
s183-eth4-s193-eth3,2.636222821,0.027971079,0.062042572,297
s184-eth1-s183-eth2,2.711812507,0.023755613,0.038366768,61
s184-eth3-s194-eth2,2.6367641,0.023636981,0.046446646,155
s191-eth1-s190-eth1,2.685466588,0.023227018,0.045582726,76
s192-eth1-s191-eth2,2.531198937,0.023260398,0.03713794,125
s193-eth1-s192-eth2,2.680079848,0.023482862,0.047338759,140
s194-eth1-s193-eth2,2.717328079,0.023336947,0.048569627,185
s100-eth2-s110-eth2,2.683491189,0.024137183,0.044838701,124
s101-eth1-s100-eth1,2.732334685,0.023387472,0.051399614,193
s101-eth3-s111-eth3,2.691752892,0.025010872,0.049922463,161
s102-eth1-s101-eth2,2.727493662,0.023361234,0.048111541,172
s102-eth3-s112-eth3,2.693623762,0.023526519,0.046242053,186
s103-eth1-s102-eth2,2.641769594,0.023488754,0.035587953,93
s103-eth3-s113-eth3,2.686458985,0.023280746,0.052356678,161
s104-eth1-s103-eth2,2.643161057,0.023415364,0.035029438,80
s104-eth2-s114-eth2,2.688616756,0.023300926,0.053784629,191
s110-eth3-s120-eth2,2.729320135,0.024017596,0.041463536,147
s111-eth1-s110-eth1,2.722438005,0.024118661,0.050017328,119
s111-eth4-s121-eth3,2.707094787,0.023829549,0.059027875,296
s112-eth1-s111-eth2,2.679214017,0.023973694,0.038024701,76
s112-eth4-s122-eth3,2.704700602,0.023656625,0.061194398,325
s113-eth1-s112-eth2,2.656927624,0.024043414,0.032697542,37
s113-eth4-s123-eth3,2.692181769,0.023907318,0.069092331,284
s114-eth1-s113-eth2,2.744120166,0.023812398,0.036487035,35
s114-eth3-s124-eth2,2.716495815,0.023915932,0.050140604,164
s120-eth3-s130-eth2,2.739493315,0.023631202,0.044589051,138
s121-eth1-s120-eth1,2.70207181,0.026871494,0.039816717,43
s121-eth4-s131-eth3,2.711762651,0.024280703,0.054741245,267
s122-eth1-s121-eth2,2.73864628,0.023589953,0.041012451,114
s122-eth4-s132-eth3,2.726032769,0.029357758,0.064051166,247
s123-eth1-s122-eth2,2.739806511,0.023611968,0.036353408,30
s123-eth4-s133-eth3,2.726945882,0.024385361,0.059271569,245
s124-eth1-s123-eth2,2.714418021,-1,-1,0
s124-eth3-s134-eth2,2.734941746,0.023577161,0.05007513,215
s130-eth3-s140-eth2,2.726814636,0.02361306,0.042874167,101
s131-eth1-s130-eth1,2.679875587,0.024372781,0.032512185,42
s131-eth4-s141-eth3,2.711608851,0.023899827,0.058734977,267
s132-eth1-s131-eth2,2.73606007,0.023848609,0.041842525,92
s132-eth4-s142-eth3,2.748645293,0.023928265,0.060089705,295
s133-eth1-s132-eth2,2.719825826,0.024253821,0.031282013,42
s133-eth4-s143-eth3,2.704851522,0.023965468,0.057242811,261
s134-eth1-s133-eth2,2.716064644,0.023907082,0.033677076,77
s134-eth3-s144-eth2,2.719306484,0.023571086,0.05115069,230
s140-eth3-s150-eth2,2.708301816,0.023807793,0.048132789,193
s141-eth1-s140-eth1,2.709909169,0.023596768,0.037403726,45
s141-eth4-s151-eth3,2.722761833,0.023720958,0.054522259,245
s142-eth1-s141-eth2,2.710876225,0.024071768,0.033444092,84
s142-eth4-s152-eth3,2.67076105,0.023707994,0.057521907,284
s143-eth1-s142-eth2,2.65147874,0.023689666,0.049368739,136
s143-eth4-s153-eth3,2.696582523,0.023728605,0.05346094,230
s144-eth1-s143-eth2,2.732524843,0.023553596,0.038199483,62
s144-eth3-s154-eth2,2.731774023,0.023723284,0.048472035,168
s150-eth3-s160-eth2,2.738867055,0.023829977,0.048715057,144
s151-eth1-s150-eth1,2.689289688,0.023513837,0.035834018,37
s151-eth4-s161-eth3,2.734458196,0.024038722,0.05256904,253
s152-eth1-s151-eth2,2.70479483,0.023765136,0.036345974,86
s152-eth4-s162-eth3,2.72092602,0.024659089,0.060558707,285
s153-eth1-s152-eth2,2.702318145,0.023019489,0.035654295,31
s153-eth4-s163-eth3,2.721770883,0.023885094,0.056334975,198
s154-eth1-s153-eth2,2.682912908,0.023848914,0.034534135,35
s154-eth3-s164-eth2,2.717283387,0.023604223,0.061060779,225
s160-eth3-s170-eth2,2.731495739,0.023839781,0.035861151,100
s161-eth1-s160-eth1,2.655376252,0.0236381,0.045860757,79
s161-eth4-s171-eth3,2.698413247,0.023690396,0.063941417,357
s162-eth1-s161-eth2,2.677770654,0.023764105,0.04706538,109
s162-eth4-s172-eth3,2.702026045,0.024035838,0.060275439,292
s163-eth1-s162-eth2,2.665146831,0.023680379,0.033300348,38
s163-eth4-s173-eth3,2.70931003,0.024223738,0.061858833,278
s164-eth1-s163-eth2,2.652222222,0.025836599,0.032614374,36
s164-eth3-s174-eth2,2.696832212,0.02355878,0.04939148,172
s170-eth3-s180-eth2,2.660704535,0.023697314,0.038947531,137
s171-eth1-s170-eth1,2.706519196,-1,-1,0
s171-eth4-s181-eth3,2.638329347,0.023812234,0.054548627,270
s172-eth1-s171-eth2,2.715061721,0.024052793,0.042921921,126
s172-eth4-s182-eth3,2.666887249,0.024253955,0.066517355,359
s173-eth1-s172-eth2,2.728838765,0.02543862,0.036365422,30
s173-eth4-s183-eth3,2.7152249,0.023667078,0.052464761,277
s174-eth1-s173-eth2,2.75154057,0.023801317,0.035196606,27
s174-eth3-s184-eth2,2.677796183,0.02368841,0.048695395,160
s180-eth3-s190-eth2,2.734571566,0.023419369,0.051217359,227
s181-eth1-s180-eth1,2.723206265,-1,-1,0
s181-eth4-s191-eth3,2.70684484,0.02390391,0.061260883,299
s182-eth1-s181-eth2,2.685620722,0.023808523,0.049045444,112
s182-eth4-s192-eth3,2.732348651,0.023930308,0.059160147,299
s183-eth1-s182-eth2,2.727501961,0.023774557,0.041902844,100
s183-eth4-s193-eth3,2.742287605,0.023324584,0.057030834,276
s184-eth1-s183-eth2,2.72039507,0.02365646,0.03960434,63
s184-eth3-s194-eth2,2.731947801,0.023721455,0.048515993,147
s191-eth1-s190-eth1,2.690260715,0.023459126,0.03709115,83
s192-eth1-s191-eth2,2.714422277,0.023431664,0.046631249,112
s193-eth1-s192-eth2,2.67590789,0.023858066,0.052782391,137
s194-eth1-s193-eth2,2.720651246,0.023174312,0.056767777,168
s100-eth2-s110-eth2,2.686065126,0.023990277,0.042189404,140
s101-eth1-s100-eth1,2.692842212,0.023125204,0.052048655,178
s101-eth3-s111-eth3,2.708157627,0.023480839,0.051492596,172
s102-eth1-s101-eth2,2.653347401,0.023291564,0.049813725,157
s102-eth3-s112-eth3,2.712678337,0.023465459,0.05132655,176
s103-eth1-s102-eth2,2.664051137,0.023282885,0.035364683,99
s103-eth3-s113-eth3,2.70134599,0.029498411,0.055757521,175
s104-eth1-s103-eth2,2.694100838,0.023227069,0.040188039,68
s104-eth2-s114-eth2,2.722440441,0.02331149,0.057984185,200
s110-eth3-s120-eth2,2.679442694,0.023695511,0.042145702,157
s111-eth1-s110-eth1,2.719923216,0.025266059,0.046369536,117
s111-eth4-s121-eth3,2.671850547,0.024019457,0.061165059,318
s112-eth1-s111-eth2,2.75247876,0.023647865,0.038052733,71
s112-eth4-s122-eth3,2.680057817,0.023724122,0.063226766,325
s113-eth1-s112-eth2,2.74000766,0.023678616,0.032822052,38
s113-eth4-s123-eth3,2.684575222,0.023850528,0.051100351,289
s114-eth1-s113-eth2,2.670512456,0.023790775,0.035079413,31
s114-eth3-s124-eth2,2.696790783,0.023643861,0.046300787,193
s120-eth3-s130-eth2,2.672377148,0.023454293,0.045872587,131
s121-eth1-s120-eth1,2.724167383,0.029087229,0.042471948,39
s121-eth4-s131-eth3,2.709399101,0.023846983,0.075834951,280
s122-eth1-s121-eth2,2.749140467,0.023667381,0.045307126,91
s122-eth4-s132-eth3,2.733388066,0.023874695,0.064325025,288
s123-eth1-s122-eth2,2.730982596,0.023476246,0.033119921,36
s123-eth4-s133-eth3,2.718150743,0.023856079,0.057767799,210
s124-eth1-s123-eth2,2.740859416,-1,-1,0
s124-eth3-s134-eth2,2.717519677,0.023588334,0.051686938,201
s130-eth3-s140-eth2,2.678982386,0.023647112,0.05780066,137
s131-eth1-s130-eth1,2.71208809,0.024014592,0.035727961,44
s131-eth4-s141-eth3,2.734787864,0.024364659,0.061073953,279
s132-eth1-s131-eth2,2.703900991,0.02432554,0.043446783,100
s132-eth4-s142-eth3,2.676668258,0.024177422,0.05006003,304
s133-eth1-s132-eth2,2.691325571,0.023807138,0.035196133,35
s133-eth4-s143-eth3,2.721963035,0.023714322,0.051087799,171
s134-eth1-s133-eth2,2.699336621,0.023735004,0.039267921,64
s134-eth3-s144-eth2,2.672204794,0.0237591,0.051801395,190
s140-eth3-s150-eth2,2.689270686,0.023820806,0.048155927,159
s141-eth1-s140-eth1,2.646858829,0.027001209,0.039166471,33
s141-eth4-s151-eth3,2.726000041,0.023844278,0.059272814,223
s142-eth1-s141-eth2,2.573634868,0.02724533,0.039309486,67
s142-eth4-s152-eth3,2.700399684,0.024056279,0.054361078,236
s143-eth1-s142-eth2,2.675492559,0.023744324,0.043986216,126
s143-eth4-s153-eth3,2.725108515,0.023834126,0.057488723,185
s144-eth1-s143-eth2,2.70657641,0.02374083,0.037848422,59
s144-eth3-s154-eth2,2.698107271,0.023808723,0.05072754,175
s150-eth3-s160-eth2,2.726296526,0.023897581,0.050185696,152
s151-eth1-s150-eth1,2.711790385,0.023614272,0.035390668,38
s151-eth4-s161-eth3,2.716359311,0.023782213,0.053375057,254
s152-eth1-s151-eth2,2.729759884,0.023620174,0.037658484,64
s152-eth4-s162-eth3,2.725460255,0.024158103,0.062682597,303
s153-eth1-s152-eth2,2.670440448,0.02390704,0.031592726,30
s153-eth4-s163-eth3,2.725179282,0.023778169,0.053368597,214
s154-eth1-s153-eth2,2.728441417,0.024914204,0.036938404,32
s154-eth3-s164-eth2,2.70143745,0.02455021,0.053550312,191
s160-eth3-s170-eth2,2.718781827,0.023982952,0.037137042,86
s161-eth1-s160-eth1,2.679915332,0.023688667,0.038991541,73
s161-eth4-s171-eth3,2.719634698,0.02400683,0.060744027,353
s162-eth1-s161-eth2,2.68986169,0.023794845,0.039211351,90
s162-eth4-s172-eth3,2.691441437,0.023675829,0.056905431,272
s163-eth1-s162-eth2,2.689087496,0.023486641,0.035894905,32
s163-eth4-s173-eth3,2.668242704,0.023723019,0.061793398,240
s164-eth1-s163-eth2,2.693553832,0.025905484,0.038179491,36
s164-eth3-s174-eth2,2.734941939,0.023632839,0.05020158,174
s170-eth3-s180-eth2,2.703659716,0.023565135,0.038080664,124
s171-eth1-s170-eth1,2.74147416,-1,-1,0
s171-eth4-s181-eth3,2.695488062,0.023708148,0.051195641,255
s172-eth1-s171-eth2,2.663872057,0.028632686,0.055639312,127
s172-eth4-s182-eth3,2.712724974,0.024313759,0.061874507,352
s173-eth1-s172-eth2,2.735317489,0.025580068,0.037813531,33
s173-eth4-s183-eth3,2.7096498,0.023829533,0.050931584,228
s174-eth1-s173-eth2,2.725419871,0.029612242,0.042810704,30
s174-eth3-s184-eth2,2.709993698,0.023633749,0.047664189,143
s180-eth3-s190-eth2,2.656570868,0.023234994,0.052224517,182
s181-eth1-s180-eth1,2.716670756,-1,-1,0
s181-eth4-s191-eth3,2.660990797,0.025754909,0.061136392,302
s182-eth1-s181-eth2,2.721251857,0.023973746,0.042197448,101
s182-eth4-s192-eth3,2.685304067,0.029060455,0.065976579,301
s183-eth1-s182-eth2,2.758333432,0.0240059,0.045768622,96
s183-eth4-s193-eth3,2.719166479,0.023557445,0.061408144,283
s184-eth1-s183-eth2,2.718188433,0.024765082,0.039981565,60
s184-eth3-s194-eth2,2.72895668,0.023718781,0.048284253,160
s191-eth1-s190-eth1,2.708586939,0.02337575,0.038140573,82
s192-eth1-s191-eth2,2.733133024,0.023302175,0.042534358,125
s193-eth1-s192-eth2,2.716589967,0.023413464,0.045940601,120
s194-eth1-s193-eth2,2.679644055,0.023508529,0.052990972,162
s100-eth2-s110-eth2,2.733169965,0.023941078,0.049507071,128
s101-eth1-s100-eth1,2.670277396,0.023394496,0.051758645,182
s101-eth3-s111-eth3,2.728203009,0.02346264,0.048793124,164
s102-eth1-s101-eth2,2.67414429,0.023403944,0.046015153,182
s102-eth3-s112-eth3,2.722917648,0.023243675,0.04629413,155
s103-eth1-s102-eth2,2.678237701,0.02332954,0.039955348,84
s103-eth3-s113-eth3,2.713288312,0.023237096,0.050917096,156
s104-eth1-s103-eth2,2.71577278,0.02328109,0.039067351,82
s104-eth2-s114-eth2,2.725782533,0.023230562,0.052212245,173
s110-eth3-s120-eth2,2.681622248,0.023903231,0.03909532,138
s111-eth1-s110-eth1,2.630780801,0.02434658,0.04017944,106
s111-eth4-s121-eth3,2.676854406,0.029228968,0.064435161,283
s112-eth1-s111-eth2,2.736113322,0.023686267,0.038225945,60
s112-eth4-s122-eth3,2.680473755,0.023827092,0.061037369,307
s113-eth1-s112-eth2,2.741406515,0.023838197,0.036082312,32
s113-eth4-s123-eth3,2.685057899,0.023863528,0.0543363,267
s114-eth1-s113-eth2,2.705839013,0.023578127,0.036370861,40
s114-eth3-s124-eth2,2.689337462,0.023675367,0.049307847,161
s120-eth3-s130-eth2,2.652451419,0.025109271,0.048060767,126
s121-eth1-s120-eth1,2.511559653,0.029286136,0.04279335,39
s121-eth4-s131-eth3,2.654803072,0.023680819,0.057804346,277
s122-eth1-s121-eth2,2.718607651,0.02351425,0.045393264,100
s122-eth4-s132-eth3,2.668536185,0.023856022,0.059943168,281
s123-eth1-s122-eth2,2.729666355,0.023677163,0.035962435,29
s123-eth4-s133-eth3,2.680719477,0.023794595,0.050570309,210
s124-eth1-s123-eth2,2.737677297,-1,-1,0
s124-eth3-s134-eth2,2.690017171,0.02399879,0.049477507,171
s130-eth3-s140-eth2,2.689751113,0.030452386,0.05285134,113
s131-eth1-s130-eth1,2.731356085,0.024041788,0.037139125,45
s131-eth4-s141-eth3,2.731399792,0.023835829,0.059162922,236
s132-eth1-s131-eth2,2.686314916,0.024035611,0.042705223,98
s132-eth4-s142-eth3,2.728930878,0.023600679,0.059210905,299
s133-eth1-s132-eth2,2.69156836,0.024104309,0.035941874,40
s133-eth4-s143-eth3,2.67283927,0.02397455,0.051753807,198
s134-eth1-s133-eth2,2.733123173,0.023766377,0.037913991,62
s134-eth3-s144-eth2,2.700305826,0.028500313,0.058111518,187
s140-eth3-s150-eth2,2.715876566,0.023550008,0.044423116,137
s141-eth1-s140-eth1,2.689266803,0.023721105,0.035887925,36
s141-eth4-s151-eth3,2.717999685,0.023699225,0.057130293,239
s142-eth1-s141-eth2,2.697787564,0.023514545,0.038976226,67
s142-eth4-s152-eth3,2.720076026,0.024074651,0.060634163,217
s143-eth1-s142-eth2,2.676588324,0.02400272,0.044099495,129
s143-eth4-s153-eth3,2.724785608,0.023918573,0.044517786,214
s144-eth1-s143-eth2,2.687969921,0.023866791,0.036687493,56
s144-eth3-s154-eth2,2.722005377,0.023540332,0.064820674,160
s150-eth3-s160-eth2,2.666244331,0.024341619,0.053962105,152
s151-eth1-s150-eth1,2.712674595,0.023671186,0.036517319,42
s151-eth4-s161-eth3,2.674281158,0.023815093,0.055645361,266
s152-eth1-s151-eth2,2.63263898,0.023782664,0.038653918,77
s152-eth4-s162-eth3,2.687449109,0.024193794,0.055941476,294
s153-eth1-s152-eth2,2.677241781,0.030604347,0.043326797,30
s153-eth4-s163-eth3,2.683944855,0.023998366,0.054042441,235
s154-eth1-s153-eth2,2.653592313,0.023761593,0.036735121,30
s154-eth3-s164-eth2,2.667762169,0.023755641,0.052515514,190
s160-eth3-s170-eth2,2.687337963,0.023686568,0.042480654,85
s161-eth1-s160-eth1,2.70221481,0.025477577,0.041100664,79
s161-eth4-s171-eth3,2.663093674,0.024121091,0.062865789,319
s162-eth1-s161-eth2,2.704552982,0.023507831,0.031929234,89
s162-eth4-s172-eth3,2.693840324,0.028800027,0.058259976,269
s163-eth1-s162-eth2,2.660277094,0.02345163,0.034765014,33
s163-eth4-s173-eth3,2.703296052,0.023798727,0.057624518,247
s164-eth1-s163-eth2,2.640684149,0.025747746,0.038427106,34
s164-eth3-s174-eth2,2.687052819,0.0237925,0.04785264,150
s170-eth3-s180-eth2,2.69596083,0.02356197,0.036728067,122
s171-eth1-s170-eth1,2.686634614,-1,-1,0
s171-eth4-s181-eth3,2.683120924,0.023813258,0.056972529,240
s172-eth1-s171-eth2,2.651629658,0.023684891,0.042460579,119
s172-eth4-s182-eth3,2.697381973,0.024228559,0.164742235,364
s173-eth1-s172-eth2,2.659853102,0.025557734,0.037565412,35
s173-eth4-s183-eth3,2.707682771,0.023619915,0.056026013,275
s174-eth1-s173-eth2,2.673457094,0.023699483,0.035770587,31
s174-eth3-s184-eth2,2.627572759,0.023836003,0.048549589,143
s180-eth3-s190-eth2,2.676423901,0.023256305,0.051115435,212
s181-eth1-s180-eth1,2.624922534,-1,-1,0
s181-eth4-s191-eth3,2.671981955,0.023396103,0.061572693,277
s182-eth1-s181-eth2,2.63116146,0.024220947,0.042299078,95
s182-eth4-s192-eth3,2.682291896,0.023250197,0.05816086,268
s183-eth1-s182-eth2,2.631417484,0.023649603,0.040465204,88
s183-eth4-s193-eth3,2.675377683,0.023568105,0.066493296,321
s184-eth1-s183-eth2,2.697124096,0.023680759,0.047123167,68
s184-eth3-s194-eth2,2.692080614,0.023702457,0.048796607,148
s191-eth1-s190-eth1,2.631913573,0.023396013,0.047241857,80
s192-eth1-s191-eth2,2.677202403,0.023298323,0.042265708,121
s193-eth1-s192-eth2,2.619609089,0.023299025,0.042349532,148
s194-eth1-s193-eth2,2.691514356,0.023579297,0.056491175,151
s100-eth2-s110-eth2,2.666512724,0.024032413,0.043945847,121
s101-eth1-s100-eth1,2.704661922,0.023257011,0.047396044,160
s101-eth3-s111-eth3,2.653347767,0.023403441,0.044824692,123
s102-eth1-s101-eth2,2.687254773,0.023310139,0.04744792,145
s102-eth3-s112-eth3,2.697835098,0.024351093,0.044038678,144
s103-eth1-s102-eth2,2.712684906,0.023141864,0.037997474,84
s103-eth3-s113-eth3,2.705944609,0.023143354,0.051314795,173
s104-eth1-s103-eth2,2.696507274,0.023065347,0.03734722,63
s104-eth2-s114-eth2,2.686642865,0.0233075,0.048472466,140
s110-eth3-s120-eth2,2.707393472,0.02381069,0.05054908,147
s111-eth1-s110-eth1,2.684500118,0.02427294,0.044029701,103
s111-eth4-s121-eth3,2.709647899,0.023754034,0.053887205,271
s112-eth1-s111-eth2,2.677618882,0.025235834,0.039458023,72
s112-eth4-s122-eth3,2.716889422,0.023799532,0.057730026,311
s113-eth1-s112-eth2,2.678367179,0.024010072,0.037364114,33
s113-eth4-s123-eth3,2.703957082,0.024062112,0.055530294,290
s114-eth1-s113-eth2,2.679251884,0.023726913,0.037120807,35
s114-eth3-s124-eth2,2.676247528,0.023679563,0.052101899,171
s120-eth3-s130-eth2,2.689275504,0.024082529,0.048331873,112
s121-eth1-s120-eth1,2.625946075,0.025649808,0.038427956,43
s121-eth4-s131-eth3,2.673958318,0.024135897,0.059932975,265
s122-eth1-s121-eth2,2.632260304,0.023594364,0.040421009,93
s122-eth4-s132-eth3,2.678876008,0.023576634,0.059012213,316
s123-eth1-s122-eth2,2.697364321,0.023510363,0.028780233,35
s123-eth4-s133-eth3,2.685210289,0.023812967,0.056237292,244
s124-eth1-s123-eth2,2.644834075,-1,-1,0
s124-eth3-s134-eth2,2.688810612,0.023876584,0.046046363,144
s130-eth3-s140-eth2,2.699153509,0.024090911,0.041437922,99
s131-eth1-s130-eth1,2.691611197,0.029282455,0.043145567,36
s131-eth4-s141-eth3,2.637152263,0.023732238,0.055501963,252
s132-eth1-s131-eth2,2.694836847,0.030792369,0.047913269,95
s132-eth4-s142-eth3,2.644746681,0.023677934,0.059625713,275
s133-eth1-s132-eth2,2.606122757,0.023832797,0.035655698,34
s133-eth4-s143-eth3,2.649268631,0.023682587,0.052934069,209
s134-eth1-s133-eth2,2.693936049,0.023570179,0.037347153,66
s134-eth3-s144-eth2,2.655549312,0.023708843,0.052241896,195
s140-eth3-s150-eth2,2.676667337,0.023942396,0.04504953,169
s141-eth1-s140-eth1,2.676820019,0.023845326,0.035656249,26
s141-eth4-s151-eth3,2.715003199,0.023904394,0.057009413,252
s142-eth1-s141-eth2,2.682138237,0.023373179,0.037451574,78
s142-eth4-s152-eth3,2.713704684,0.023573946,0.055313198,243
s143-eth1-s142-eth2,2.677296818,0.023975353,0.044447754,129
s143-eth4-s153-eth3,2.658928352,0.023691186,0.052813444,207
s144-eth1-s143-eth2,2.673960991,0.029563448,0.04376112,67
s144-eth3-s154-eth2,2.64890892,0.023760847,0.050179344,145
s150-eth3-s160-eth2,2.704111163,0.02406689,0.048899657,155
s151-eth1-s150-eth1,2.68442746,0.024585518,0.033241463,43
s151-eth4-s161-eth3,2.674742522,0.023937111,0.054053717,227
s152-eth1-s151-eth2,2.665358344,0.023597746,0.039252233,68
s152-eth4-s162-eth3,2.689080696,0.023890242,0.058765583,300
s153-eth1-s152-eth2,2.678272222,0.024292419,0.037050682,31
s153-eth4-s163-eth3,2.694288232,0.031064507,0.057142804,194
s154-eth1-s153-eth2,2.668488987,0.02412473,0.027236364,34
s154-eth3-s164-eth2,2.692455573,0.023736277,0.04823173,192
s160-eth3-s170-eth2,2.663164084,0.023668698,0.03853784,84
s161-eth1-s160-eth1,2.695856718,0.023636555,0.042927934,62
s161-eth4-s171-eth3,2.676585157,0.024210066,0.060037696,326
s162-eth1-s161-eth2,2.696294153,0.023705017,0.045677399,85
s162-eth4-s172-eth3,2.642385505,0.023823247,0.055164808,276
s163-eth1-s162-eth2,2.700375903,0.023786834,0.035824882,33
s163-eth4-s173-eth3,2.689769881,0.023927093,0.056780362,279
s164-eth1-s163-eth2,2.708382267,0.025644727,0.038245185,35
s164-eth3-s174-eth2,2.670132693,0.023838125,0.047242063,127
s170-eth3-s180-eth2,2.683232254,0.023690343,0.046618854,93
s171-eth1-s170-eth1,2.692479153,-1,-1,0
s171-eth4-s181-eth3,2.663854899,0.023734693,0.055894526,263
s172-eth1-s171-eth2,2.652800033,0.024148391,0.050999762,119
s172-eth4-s182-eth3,2.624759495,0.024021734,0.062286788,346
s173-eth1-s172-eth2,2.6907167,0.025596726,0.038349362,39
s173-eth4-s183-eth3,2.680241021,0.023879602,0.052282138,210
s174-eth1-s173-eth2,2.708093757,0.023586626,0.03649333,33
s174-eth3-s184-eth2,2.678395165,0.023864052,0.046735443,155
s180-eth3-s190-eth2,2.694993506,0.023292874,0.049212729,185
s181-eth1-s180-eth1,2.691807129,-1,-1,0
s181-eth4-s191-eth3,2.738302076,0.023672209,0.075499187,316
s182-eth1-s181-eth2,2.698324142,0.023657278,0.042014037,106
s182-eth4-s192-eth3,2.703580879,0.024509988,0.070274793,307
s183-eth1-s182-eth2,2.718746322,0.023849321,0.040652136,89
s183-eth4-s193-eth3,2.672294707,0.023484741,0.05764109,259
s184-eth1-s183-eth2,2.728328294,0.023559985,0.038741658,66
s184-eth3-s194-eth2,2.675451122,0.023482304,0.046050112,158
s191-eth1-s190-eth1,2.624775315,0.023275208,0.042287286,75
s192-eth1-s191-eth2,2.684555456,0.023536307,0.042895114,121
s193-eth1-s192-eth2,2.735723375,0.023306663,0.047557401,148
s194-eth1-s193-eth2,2.686054298,0.023352029,0.05291178,163
s100-eth2-s110-eth2,2.726690724,0.023629457,0.039736199,127
s101-eth1-s100-eth1,2.737657653,0.023307333,0.050485724,162
s101-eth3-s111-eth3,2.690354094,0.028701378,0.049471303,151
s102-eth1-s101-eth2,2.645041449,0.028127333,0.050049697,164
s102-eth3-s112-eth3,2.694512589,0.023184924,0.045794694,154
s103-eth1-s102-eth2,2.675462069,0.023232391,0.038889261,91
s103-eth3-s113-eth3,2.724513976,0.02338393,0.05250293,153
s104-eth1-s103-eth2,2.652690101,0.023187941,0.037629457,69
s104-eth2-s114-eth2,2.699099101,0.023118044,0.052140316,175
s110-eth3-s120-eth2,2.696463433,0.023582113,0.044021858,132
s111-eth1-s110-eth1,2.711177525,0.024165998,0.042195109,102
s111-eth4-s121-eth3,2.720724066,0.023719872,0.062035416,243
s112-eth1-s111-eth2,2.723814845,0.024473042,0.039264916,64
s112-eth4-s122-eth3,2.700723028,0.023747743,0.065721633,284
s113-eth1-s112-eth2,2.653945172,0.023579477,0.035288383,33
s113-eth4-s123-eth3,2.702943446,0.023715878,0.05149974,234
s114-eth1-s113-eth2,2.721172711,0.023948198,0.027532741,42
s114-eth3-s124-eth2,2.693756333,0.023759856,0.051013277,157
s120-eth3-s130-eth2,2.632380384,0.023702623,0.042878672,128
s121-eth1-s120-eth1,2.689152848,0.030427986,0.042634763,40
s121-eth4-s131-eth3,2.727362393,0.023901003,0.064875371,299
s122-eth1-s121-eth2,2.692330217,0.023520772,0.043827898,97
s122-eth4-s132-eth3,2.730090557,0.02376079,0.05771594,297
s123-eth1-s122-eth2,2.696914859,0.023456235,0.034701217,30
s123-eth4-s133-eth3,2.741589469,0.023571784,0.055570771,232
s124-eth1-s123-eth2,2.70349142,-1,-1,0
s124-eth3-s134-eth2,2.64670384,0.023567703,0.050414184,161
s130-eth3-s140-eth2,2.705678106,0.023437486,0.047381835,105
s131-eth1-s130-eth1,2.646708101,0.024297444,0.037316534,32
s131-eth4-s141-eth3,2.691754966,0.029544115,0.065067317,251
s132-eth1-s131-eth2,2.648663583,0.02375819,0.041038567,100
s132-eth4-s142-eth3,2.694699524,0.023567582,0.058732339,295
s133-eth1-s132-eth2,2.655176573,0.023930136,0.027638504,41
s133-eth4-s143-eth3,2.698897906,0.023656116,0.051816873,199
s134-eth1-s133-eth2,2.653522055,0.023654914,0.038057098,69
s134-eth3-s144-eth2,2.500392802,0.023546351,0.052522148,201
s140-eth3-s150-eth2,2.657493763,0.023589229,0.046130938,159
s141-eth1-s140-eth1,2.718388717,0.02378444,0.035271862,28
s141-eth4-s151-eth3,2.660825252,0.024122865,0.055665286,274
s142-eth1-s141-eth2,2.722864145,0.023379449,0.039821311,68
s142-eth4-s152-eth3,2.670065244,0.023836427,0.057003054,242
s143-eth1-s142-eth2,2.686285046,0.02376668,0.049307903,123
s143-eth4-s153-eth3,2.687758049,0.024069565,0.05274948,199
s144-eth1-s143-eth2,2.693540422,0.023671431,0.038183604,65
s144-eth3-s154-eth2,2.690482668,0.023570448,0.052352298,197
s150-eth3-s160-eth2,2.710332577,0.023817056,0.048074872,145
s151-eth1-s150-eth1,2.694155407,0.02392144,0.035679745,39
s151-eth4-s161-eth3,2.736605903,0.024282439,0.057269741,262
s152-eth1-s151-eth2,2.698592061,0.023675036,0.036257256,77
s152-eth4-s162-eth3,2.725425042,0.023713284,0.060064513,314
s153-eth1-s152-eth2,2.703187557,0.024051508,0.036574262,28
s153-eth4-s163-eth3,2.741407974,0.023759828,0.052343625,182
s154-eth1-s153-eth2,2.708352983,0.023873932,0.035809787,30
s154-eth3-s164-eth2,2.703594836,0.023622664,0.052384448,196
s160-eth3-s170-eth2,2.720396423,0.028979705,0.04476722,79
s161-eth1-s160-eth1,2.669237739,0.028701188,0.043442638,64
s161-eth4-s171-eth3,2.713183533,0.023749182,0.058148536,320
s162-eth1-s161-eth2,2.705603078,0.02355766,0.039845779,90
s162-eth4-s172-eth3,2.691412502,0.024233234,0.05853824,273
s163-eth1-s162-eth2,2.667384182,0.023450843,0.035512231,34
s163-eth4-s173-eth3,2.711450362,0.02404553,0.059232705,279
s164-eth1-s163-eth2,2.703863379,0.025626524,0.039676877,37
