s52-eth4-s62-eth3,4.692734428,0.02464973,0.031108999,108
s53-eth2-s54-eth1,4.719417874,-1,-1,0
s53-eth4-s63-eth3,4.690441271,0.024519908,0.030050301,91
s54-eth3-s64-eth2,4.712301731,0.024157634,0.029097329,73
s61-eth1-s62-eth1,4.685329906,0.023678444,0.026490191,31
s61-eth3-s72-eth4,4.715845499,0.024329806,0.031320409,110
s62-eth2-s63-eth1,4.22024492,0.023151329,0.024434467,11
s62-eth4-s73-eth4,4.69484415,0.024450553,0.028021933,41
s62-eth5-s74-eth3,4.646461024,0.024212726,0.028255832,69
s63-eth2-s64-eth1,4.694705067,0.022884109,0.027758637,27
s63-eth4-s74-eth4,4.692532284,0.023278546,0.02761908,35
s63-eth5-s75-eth4,4.735199467,0.024056999,0.028478537,83
s64-eth3-s76-eth3,4.743759519,0.02386649,0.027505014,57
s71-eth1-s72-eth1,4.723790305,0.024607887,0.030013923,74
s72-eth2-s73-eth1,4.749549091,0.039952092,0.044140836,66
s73-eth2-s74-eth1,4.691513663,0.022984436,0.024671375,18
s74-eth2-s75-eth1,4.728100541,0.024308626,0.029915716,89
s75-eth2-s76-eth1,4.695853201,0.023765382,0.027343551,56
s11-eth1-s12-eth1,4.703842887,0.02316936,0.024697569,19
s11-eth3-s31-eth2,4.692021842,0.023771429,0.033696587,86
s12-eth2-s13-eth1,4.751487522,0.023205924,0.025259627,28
s12-eth4-s31-eth3,4.701480384,0.023929388,0.035236045,91
s13-eth2-s14-eth1,4.747037843,0.024061722,0.028372653,26
s13-eth4-s21-eth1,4.748840757,0.022930148,0.024198282,14
s13-eth5-s32-eth3,4.687948528,0.024576051,0.031403649,87
s14-eth3-s21-eth2,4.690114112,0.023408679,0.025122266,22
s14-eth4-s33-eth2,4.69790324,0.024807218,0.030355016,73
s21-eth3-s32-eth4,4.701197942,0.02382227,0.026362375,34
s31-eth1-s32-eth1,4.708535198,-1,-1,0
s31-eth4-s41-eth2,4.696072964,0.023896286,0.026328922,43
s31-eth5-s51-eth2,4.74389664,0.023977808,0.034341842,153
s32-eth2-s33-eth1,4.700538598,0.024058872,0.026628742,35
s32-eth5-s41-eth3,4.746935396,0.024923444,0.03157243,99
s33-eth3-s42-eth2,4.688619682,0.024397018,0.032071581,84
s41-eth1-s42-eth1,4.691561179,0.02440259,0.030419811,101
s41-eth4-s51-eth3,4.736414566,0.023897783,0.028271304,63
s41-eth5-s52-eth3,4.679175459,0.024285452,0.029204019,74
s42-eth3-s53-eth3,4.705784202,0.023940537,0.027145518,49
s42-eth4-s54-eth2,4.741653172,0.023249009,0.029136892,58
s51-eth1-s52-eth1,4.707600967,0.022893104,0.030172264,69
s51-eth4-s61-eth2,4.714908235,0.02317158,0.029580785,57
s51-eth5-s71-eth3,4.710727793,0.023901851,0.029969924,80
s52-eth2-s53-eth1,4.692085156,0.023357581,0.025236816,20
s52-eth4-s62-eth3,4.689699535,0.024473991,0.029527406,93
s53-eth2-s54-eth1,4.690962733,-1,-1,0
s53-eth4-s63-eth3,4.719934448,0.024128907,0.029190259,84
s54-eth3-s64-eth2,4.672865218,0.024135725,0.035630504,87
s61-eth1-s62-eth1,4.715041697,0.023341638,0.026345698,34
s61-eth3-s72-eth4,4.691125944,0.02340694,0.034241587,70
s62-eth2-s63-eth1,4.718560851,0.023130834,0.02456166,11
s62-eth4-s73-eth4,4.71592864,0.023819108,0.027498433,54
s62-eth5-s74-eth3,4.69014926,0.027592736,0.032104303,68
s63-eth2-s64-eth1,4.690739238,0.02320942,0.025220476,26
s63-eth4-s74-eth4,4.692147701,0.023392882,0.026217121,38
s63-eth5-s75-eth4,4.688745209,0.024229383,0.029506076,80
s64-eth3-s76-eth3,4.72301329,0.023231702,0.029534332,60
s71-eth1-s72-eth1,4.686990972,0.024186657,0.028971967,74
s72-eth2-s73-eth1,4.715573884,0.023877712,0.028609705,69
s73-eth2-s74-eth1,4.686842019,0.023115618,0.024501517,18
s74-eth2-s75-eth1,4.687976436,0.024723986,0.030153249,87
s75-eth2-s76-eth1,4.691290111,0.023041968,0.028909409,49
s11-eth1-s12-eth1,4.694151348,0.023301012,0.024858552,18
s11-eth3-s31-eth2,4.715227052,0.02283525,0.030992873,86
s12-eth2-s13-eth1,4.713582777,0.023259912,0.025440293,28
s12-eth4-s31-eth3,4.688357595,0.024262169,0.033721669,118
s13-eth2-s14-eth1,4.710720574,0.022998853,0.027815469,31
s13-eth4-s21-eth1,4.685758007,0.023507791,0.025223313,15
s13-eth5-s32-eth3,4.728707921,0.02311984,0.030399146,57
s14-eth3-s21-eth2,4.717565173,0.023093769,0.027523383,22
s14-eth4-s33-eth2,4.690494571,0.023642785,0.031599445,85
s21-eth3-s32-eth4,4.694672319,0.023632236,0.026475333,34
s31-eth1-s32-eth1,4.690994577,-1,-1,0
s31-eth4-s41-eth2,4.721512089,0.023376423,0.028605503,40
s31-eth5-s51-eth2,4.703281993,0.024005371,0.034450048,142
s32-eth2-s33-eth1,4.750242186,0.023700318,0.026651675,34
s32-eth5-s41-eth3,4.704413681,0.023330975,0.062293033,75
s33-eth3-s42-eth2,4.690610467,0.024847834,0.03204274,99
s41-eth1-s42-eth1,4.745838274,0.024928067,0.038423369,93
s41-eth4-s51-eth3,4.690860933,0.023744361,0.027325157,52
s41-eth5-s52-eth3,4.727943738,0.023509342,0.030482725,77
s42-eth3-s53-eth3,4.688642928,0.023978505,0.027160264,48
s42-eth4-s54-eth2,4.689944397,0.023579704,0.02918814,47
s51-eth1-s52-eth1,4.686081153,0.023191178,0.030247352,77
s51-eth4-s61-eth2,4.712917979,0.023626128,0.027802065,64
s51-eth5-s71-eth3,4.70113669,0.024324234,0.02963522,82
s52-eth2-s53-eth1,4.707402504,0.023448125,0.025760316,21
s52-eth4-s62-eth3,4.687763866,0.024838874,0.030565545,99
s53-eth2-s54-eth1,4.690475863,-1,-1,0
s53-eth4-s63-eth3,4.691445678,0.024681317,0.035654121,45
s54-eth3-s64-eth2,4.728721872,0.024160383,0.02838859,87
s61-eth1-s62-eth1,4.684009282,0.02352541,0.026287778,34
s61-eth3-s72-eth4,4.711514386,0.024420819,0.03218234,125
s62-eth2-s63-eth1,4.684355292,0.023096327,0.024425932,11
s62-eth4-s73-eth4,4.70697831,0.024225578,0.032066422,65
s62-eth5-s74-eth3,4.745371825,0.024412439,0.028627587,74
s63-eth2-s64-eth1,4.690241163,0.024731055,0.027148361,28
s63-eth4-s74-eth4,4.698254926,0.023454595,0.025841892,37
s63-eth5-s75-eth4,4.692184958,0.024447315,0.028799965,75
s64-eth3-s76-eth3,4.678919148,0.02396955,0.034925401,58
s71-eth1-s72-eth1,4.714217319,0.023977799,0.028745056,81
s72-eth2-s73-eth1,4.688034425,0.024350754,0.029675998,47
s73-eth2-s74-eth1,4.716522642,0.023109971,0.024596713,18
s74-eth2-s75-eth1,4.681585205,0.02418028,0.029498609,88
s75-eth2-s76-eth1,4.706425238,0.023013901,0.028895669,47
s11-eth1-s12-eth1,4.685337227,0.022953955,0.0245744,18
s11-eth3-s31-eth2,4.680436388,0.02301781,0.030986678,105
s12-eth2-s13-eth1,4.742935292,0.023200219,0.025205341,26
s12-eth4-s31-eth3,4.695128984,0.023661213,0.033222559,140
s13-eth2-s14-eth1,4.751546246,0.022977613,0.027375241,31
s13-eth4-s21-eth1,4.700604275,0.022968435,0.024554151,14
s13-eth5-s32-eth3,4.745765929,0.023133701,0.030625548,61
s14-eth3-s21-eth2,4.730617107,0.023401886,0.025331898,22
s14-eth4-s33-eth2,4.693676001,0.02470581,0.029805496,108
s21-eth3-s32-eth4,4.722375342,0.023565158,0.026552435,41
s31-eth1-s32-eth1,4.674108802,-1,-1,0
s31-eth4-s41-eth2,4.694503469,0.023888708,0.026507679,39
s31-eth5-s51-eth2,4.688814476,0.02472273,0.03362069,141
s32-eth2-s33-eth1,4.693993573,0.02368723,0.026126623,31
s32-eth5-s41-eth3,4.739089932,0.025039213,0.032054399,95
s33-eth3-s42-eth2,4.693622563,0.02466269,0.029866769,76
s41-eth1-s42-eth1,4.744774203,0.023361623,0.031285424,62
s41-eth4-s51-eth3,4.688725856,0.023629364,0.027307467,66
s41-eth5-s52-eth3,4.694834589,0.024371153,0.030210206,69
s42-eth3-s53-eth3,4.748343679,0.023776277,0.02691279,46
s42-eth4-s54-eth2,4.689994673,0.023456628,0.02943854,73
s51-eth1-s52-eth1,4.692353379,0.023291122,0.031133287,81
s51-eth4-s61-eth2,4.678955819,0.022953837,0.029413827,64
s51-eth5-s71-eth3,4.694107857,0.023294071,0.029901574,60
s52-eth2-s53-eth1,4.745503727,0.023565832,0.025339476,20
s52-eth4-s62-eth3,4.692865558,0.024389318,0.030157057,103
s53-eth2-s54-eth1,4.746440919,-1,-1,0
s53-eth4-s63-eth3,4.693127743,0.036849784,0.04189999,80
s54-eth3-s64-eth2,4.691968438,0.023313021,0.030368797,77
s61-eth1-s62-eth1,4.689838854,0.023395941,0.025919268,34
s61-eth3-s72-eth4,4.685887129,0.024615784,0.030117983,114
s62-eth2-s63-eth1,4.726037793,0.023440195,0.024822642,11
s62-eth4-s73-eth4,4.744021767,0.02313654,0.029477831,64
s62-eth5-s74-eth3,4.693577534,0.02393777,0.028037323,67
s63-eth2-s64-eth1,4.745263291,0.022864078,0.027642482,30
s63-eth4-s74-eth4,4.686405655,0.022952192,0.027283398,38
s63-eth5-s75-eth4,4.720779004,0.024133656,0.028756263,77
s64-eth3-s76-eth3,4.690888026,0.023924401,0.029289099,69
s71-eth1-s72-eth1,4.692173312,0.024143128,0.029368807,85
s72-eth2-s73-eth1,4.679322538,0.023769628,0.028087731,69
s73-eth2-s74-eth1,4.747370377,0.023258689,0.024931933,19
s74-eth2-s75-eth1,4.696919093,0.024045324,0.028610093,69
s75-eth2-s76-eth1,4.744660775,0.023719208,0.028017983,53
s11-eth1-s12-eth1,4.692814936,0.023759174,0.025898281,22
s11-eth3-s31-eth2,4.69154991,0.023201822,0.030179274,97
s12-eth2-s13-eth1,4.691403816,0.023242573,0.025032344,23
s12-eth4-s31-eth3,4.736353814,0.023175854,0.040748749,110
s13-eth2-s14-eth1,4.689007963,0.022950463,0.027389611,31
s13-eth4-s21-eth1,4.690006586,0.023084946,0.024600135,18
s13-eth5-s32-eth3,4.688707776,0.024331325,0.031844222,109
s14-eth3-s21-eth2,4.745716893,0.02353074,0.025748984,24
s14-eth4-s33-eth2,4.706036591,0.023353946,0.030682054,84
s21-eth3-s32-eth4,4.7461648,0.023028571,0.027952309,38
s31-eth1-s32-eth1,4.73107317,-1,-1,0
s31-eth4-s41-eth2,4.685137051,0.023932455,0.026568837,39
s31-eth5-s51-eth2,4.695862273,0.02324313,0.036133883,151
s32-eth2-s33-eth1,4.691130755,0.023849066,0.026526133,34
s32-eth5-s41-eth3,4.688516848,0.024500351,0.030723654,79
s33-eth3-s42-eth2,4.744285461,0.023452586,0.031453082,75
s41-eth1-s42-eth1,4.699200735,0.024729178,0.030860801,96
s41-eth4-s51-eth3,4.748700944,0.023730016,0.027102395,51
s41-eth5-s52-eth3,4.70406818,0.024414044,0.029728874,87
s42-eth3-s53-eth3,4.690541012,0.023632108,0.026727467,45
s42-eth4-s54-eth2,4.733412447,0.02348055,0.029191289,57
s51-eth1-s52-eth1,4.689181982,0.023167811,0.030166022,76
s51-eth4-s61-eth2,4.69301279,0.023932068,0.029302421,68
s51-eth5-s71-eth3,4.752715236,0.024150024,0.028841835,86
s52-eth2-s53-eth1,4.688396197,0.023665641,0.025640771,19
s52-eth4-s62-eth3,4.722406519,0.024345623,0.030578986,106
s53-eth2-s54-eth1,4.706553749,-1,-1,0
s53-eth4-s63-eth3,4.746703888,0.024276714,0.029488077,103
s54-eth3-s64-eth2,4.692653761,0.02426045,0.028612773,64
s61-eth1-s62-eth1,4.692246761,0.023319449,0.025911173,34
s61-eth3-s72-eth4,4.737635295,0.023309933,0.03706366,148
s62-eth2-s63-eth1,4.685033909,0.023040665,0.024343093,11
s62-eth4-s73-eth4,4.739923008,0.023778203,0.029900787,50
s62-eth5-s74-eth3,4.68340783,0.024172554,0.030544301,67
s63-eth2-s64-eth1,4.701569754,0.023367842,0.025506057,26
s63-eth4-s74-eth4,4.748306375,0.023421211,0.025938382,42
s63-eth5-s75-eth4,4.688662831,0.024081037,0.02932722,81
s64-eth3-s76-eth3,4.699532201,0.023307553,0.029027042,47
s71-eth1-s72-eth1,4.693023646,0.024284234,0.028835741,86
s72-eth2-s73-eth1,4.687519706,0.023046266,0.02986855,65
s73-eth2-s74-eth1,4.697501484,0.02319493,0.024701951,18
s74-eth2-s75-eth1,4.691568638,0.023911848,0.028971802,85
s75-eth2-s76-eth1,4.719106259,0.023349081,0.028911075,50
s11-eth1-s12-eth1,4.7487405,0.02301405,0.02463687,27
s11-eth3-s31-eth2,4.695050277,0.024214431,0.030970167,84
s12-eth2-s13-eth1,4.691660604,0.023033276,0.025224267,31
s12-eth4-s31-eth3,4.689691877,0.023112486,0.035189381,145
s13-eth2-s14-eth1,4.736002128,0.023166491,0.027469144,29
s13-eth4-s21-eth1,4.690158547,0.022951665,0.024325883,14
s13-eth5-s32-eth3,4.739462765,0.023463465,0.03111741,64
s14-eth3-s21-eth2,4.679083983,0.023398087,0.025453477,20
s14-eth4-s33-eth2,4.739553262,0.024604037,0.030102477,105
s21-eth3-s32-eth4,4.737658056,0.02305136,0.027904285,34
s31-eth1-s32-eth1,4.737821901,-1,-1,0
s31-eth4-s41-eth2,4.741142363,0.0236229,0.026231079,28
s31-eth5-s51-eth2,4.681362828,0.025357052,0.042183806,126
s32-eth2-s33-eth1,4.688007412,0.023299247,0.02843492,29
s32-eth5-s41-eth3,4.683884375,0.023440867,0.032513391,111
s33-eth3-s42-eth2,4.69230177,0.024211577,0.030745891,91
s41-eth1-s42-eth1,4.736637277,0.024588756,0.03078589,99
s41-eth4-s51-eth3,4.690233501,0.023638691,0.02732607,64
s41-eth5-s52-eth3,4.740283475,0.024453026,0.029695423,93
s42-eth3-s53-eth3,4.696695192,0.023228654,0.028686322,45
s42-eth4-s54-eth2,4.685861646,0.023941034,0.027797435,64
s51-eth1-s52-eth1,4.731959062,0.022758982,0.030042301,78
s51-eth4-s61-eth2,4.691625878,0.023429776,0.029216713,59
s51-eth5-s71-eth3,4.719026774,0.023237305,0.029738244,73
s52-eth2-s53-eth1,4.691272162,0.023425127,0.025217768,19
s52-eth4-s62-eth3,4.697038865,0.024946881,0.03340436,94
s53-eth2-s54-eth1,4.745102674,-1,-1,0
s53-eth4-s63-eth3,4.692652931,0.024620491,0.029818636,80
s54-eth3-s64-eth2,4.745064851,0.024406274,0.028502106,68
s61-eth1-s62-eth1,4.689912696,0.023262257,0.027893471,37
s61-eth3-s72-eth4,4.681318293,0.023070518,0.033502958,103
s62-eth2-s63-eth1,4.689447978,0.023001985,0.024300946,11
s62-eth4-s73-eth4,4.689879662,0.023789922,0.027654017,60
s62-eth5-s74-eth3,4.70178601,0.023344589,0.030479071,62
s63-eth2-s64-eth1,4.690129966,0.036942841,0.039052559,28
s63-eth4-s74-eth4,4.700593656,0.023483975,0.026359229,35
s63-eth5-s75-eth4,4.687996651,0.024632186,0.030753065,51
s64-eth3-s76-eth3,4.703410954,0.024290597,0.028445237,63
s71-eth1-s72-eth1,4.715912379,0.023867835,0.031229642,91
s72-eth2-s73-eth1,4.709635126,0.024115814,0.027572509,67
s73-eth2-s74-eth1,4.586427022,0.023162038,0.024637367,18
s74-eth2-s75-eth1,4.689068112,0.024511587,0.030414548,98
s75-eth2-s76-eth1,4.69000358,0.023137811,0.028783486,42
s11-eth1-s12-eth1,4.698483186,0.023199346,0.024959675,19
s11-eth3-s31-eth2,4.690169978,0.024224145,0.030468128,81
s12-eth2-s13-eth1,4.725370643,0.023569675,0.025551818,21
s12-eth4-s31-eth3,4.671592331,0.023153916,0.054034726,142
s13-eth2-s14-eth1,4.690168208,0.022929747,0.027506311,30
s13-eth4-s21-eth1,4.717863622,0.022851514,0.024311492,15
s13-eth5-s32-eth3,4.723341312,0.023123156,0.030434928,78
s14-eth3-s21-eth2,4.73144184,0.023357997,0.02537179,21
s14-eth4-s33-eth2,4.723409364,0.024498968,0.030009391,97
s21-eth3-s32-eth4,4.689062208,0.023854944,0.02638404,24
s31-eth1-s32-eth1,4.721599041,-1,-1,0
s31-eth4-s41-eth2,4.672378633,0.023714524,0.026169736,35
s31-eth5-s51-eth2,4.708108531,0.023615027,0.033135722,132
s32-eth2-s33-eth1,4.691873774,0.023550065,0.02597531,32
s32-eth5-s41-eth3,4.691629758,0.025240225,0.030829076,78
s33-eth3-s42-eth2,4.690665709,0.024232548,0.029541839,95
s41-eth1-s42-eth1,4.677821698,0.025009544,0.030923704,99
s41-eth4-s51-eth3,4.708128635,0.029094068,0.032590631,52
s41-eth5-s52-eth3,4.721466997,0.02417994,0.029270419,57
s42-eth3-s53-eth3,4.693372619,0.023757963,0.026918007,43
s42-eth4-s54-eth2,4.717646069,0.023994591,0.027525441,69
s51-eth1-s52-eth1,4.68614791,0.024200158,0.028535114,68
s51-eth4-s61-eth2,4.722392326,0.023961052,0.028099562,66
s51-eth5-s71-eth3,4.692150135,0.024496138,0.029273977,67
s52-eth2-s53-eth1,4.749043626,0.023716136,0.025800647,21
s52-eth4-s62-eth3,4.686797826,0.024817868,0.030401231,109
s53-eth2-s54-eth1,4.69223577,-1,-1,0
s53-eth4-s63-eth3,4.686771941,0.024287377,0.029147416,71
s54-eth3-s64-eth2,4.708153791,0.023368203,0.02988865,73
s61-eth1-s62-eth1,4.711595595,0.022760531,0.027531063,33
s61-eth3-s72-eth4,4.691285439,0.023189695,0.044522505,82
s62-eth2-s63-eth1,4.68564414,0.02299967,0.024393398,11
s62-eth4-s73-eth4,4.704925738,0.023314282,0.02934148,55
s62-eth5-s74-eth3,4.694519011,0.02433283,0.02790116,48
s63-eth2-s64-eth1,4.722904441,0.022812665,0.02743357,29
s63-eth4-s74-eth4,4.747890569,0.023564792,0.026208811,35
s63-eth5-s75-eth4,4.699376721,0.024153471,0.028808834,67
s64-eth3-s76-eth3,4.671945609,0.024096573,0.027963002,61
s71-eth1-s72-eth1,4.705694981,0.023155241,0.031075732,87
s72-eth2-s73-eth1,4.724612987,0.02312851,0.029130877,63
s73-eth2-s74-eth1,4.687326224,0.022999491,0.024689214,19
s74-eth2-s75-eth1,4.720889067,0.02441019,0.030208407,90
s75-eth2-s76-eth1,4.709898505,0.023098438,0.037991508,53
s11-eth1-s12-eth1,4.673752467,0.023043975,0.024800752,20
s11-eth3-s31-eth2,4.742705279,0.024349326,0.036323765,65
s12-eth2-s13-eth1,4.677641439,0.022857583,0.027453902,19
s12-eth4-s31-eth3,4.724626293,0.023674481,0.035960352,128
s13-eth2-s14-eth1,4.691565047,0.022897817,0.027465534,33
s13-eth4-s21-eth1,4.693811645,0.022963064,0.024400332,13
s13-eth5-s32-eth3,4.686842482,0.022955342,0.030540882,76
s14-eth3-s21-eth2,4.69331166,0.023284129,0.025564904,22
s14-eth4-s33-eth2,4.699866106,0.024582873,0.029374334,91
s21-eth3-s32-eth4,4.693980915,0.023274233,0.02586284,39
s31-eth1-s32-eth1,4.692933235,-1,-1,0
s31-eth4-s41-eth2,4.698129462,0.023805089,0.026608143,38
s31-eth5-s51-eth2,4.743960283,0.050646696,0.060944365,139
s32-eth2-s33-eth1,4.704072949,0.023509409,0.026167121,39
s32-eth5-s41-eth3,4.690723488,0.024201512,0.030018955,91
s33-eth3-s42-eth2,4.715156545,0.024549342,0.029718794,88
s41-eth1-s42-eth1,4.687693546,0.024525121,0.032842795,87
s41-eth4-s51-eth3,4.68818689,0.023926631,0.028456333,58
s41-eth5-s52-eth3,4.747467211,0.023181047,0.031236267,74
s42-eth3-s53-eth3,4.685910278,0.02407121,0.027081672,42
s42-eth4-s54-eth2,4.703551041,0.024111259,0.028097467,66
s51-eth1-s52-eth1,4.716974039,0.028803996,0.035841637,70
s51-eth4-s61-eth2,4.698334146,0.024006772,0.029814661,70
s51-eth5-s71-eth3,4.692847209,0.024198857,0.028041943,60
s52-eth2-s53-eth1,4.69214706,0.023420354,0.025243407,19
s52-eth4-s62-eth3,4.721456948,0.024580627,0.029818505,97
s53-eth2-s54-eth1,4.694270001,-1,-1,0
s53-eth4-s63-eth3,4.711645432,0.02438087,0.030197503,86
s54-eth3-s64-eth2,4.691422043,0.023062488,0.029692493,68
s61-eth1-s62-eth1,4.719983077,0.023324266,0.025914438,31
s61-eth3-s72-eth4,4.692431295,0.023696398,0.033407933,124
s62-eth2-s63-eth1,4.687572986,0.023011326,0.024362729,11
s62-eth4-s73-eth4,4.692259627,0.023684009,0.027980838,59
s62-eth5-s74-eth3,4.692427172,0.023462507,0.029301124,57
s63-eth2-s64-eth1,4.690096861,0.023474656,0.026825926,24
s63-eth4-s74-eth4,4.722849494,0.023367164,0.026002645,35
s63-eth5-s75-eth4,4.686125003,0.023325735,0.030466119,63
s64-eth3-s76-eth3,4.747279796,0.023429817,0.029538978,50
s71-eth1-s72-eth1,4.690329335,0.023278359,0.030510459,77
s72-eth2-s73-eth1,4.724412521,0.026918765,0.030646916,58
s73-eth2-s74-eth1,4.746457469,0.023044346,0.024508167,19
s74-eth2-s75-eth1,4.715113581,0.024287343,0.030013483,101
s75-eth2-s76-eth1,4.71947257,0.022966594,0.028809932,57
s11-eth1-s12-eth1,4.692600784,0.022945064,0.02441412,21
s11-eth3-s31-eth2,4.687334143,0.024716544,0.029683706,71
s12-eth2-s13-eth1,4.687677007,0.023294257,0.025455895,24
s12-eth4-s31-eth3,4.69187102,0.024008304,0.033195315,128
s13-eth2-s14-eth1,4.725738489,0.022949989,0.027597766,28
s13-eth4-s21-eth1,4.753030858,0.022947844,0.024213527,14
s13-eth5-s32-eth3,4.694332095,0.023478955,0.030653433,88
s14-eth3-s21-eth2,4.686429506,0.023196665,0.025279253,21
s14-eth4-s33-eth2,4.709740882,0.024700563,0.030509526,106
s21-eth3-s32-eth4,4.720662028,0.023572567,0.026804111,41
s31-eth1-s32-eth1,4.687633282,-1,-1,0
s31-eth4-s41-eth2,4.685032526,0.023937212,0.026357252,30
s31-eth5-s51-eth2,4.701841698,0.031742079,0.040483785,153
s32-eth2-s33-eth1,4.682715007,0.023730652,0.026670393,37
s32-eth5-s41-eth3,4.704579515,0.025341798,0.032779536,98
s33-eth3-s42-eth2,4.691955628,0.023702281,0.034071078,95
s41-eth1-s42-eth1,4.746484934,0.024365383,0.029945285,106
s41-eth4-s51-eth3,4.689283473,0.023717549,0.027285666,58
s41-eth5-s52-eth3,4.690942422,0.024148153,0.028850073,73
s42-eth3-s53-eth3,4.707925204,0.02397542,0.027289376,50
s42-eth4-s54-eth2,4.715318431,0.043162058,0.047105179,59
s51-eth1-s52-eth1,4.722586238,0.023206564,0.031227651,93
s51-eth4-s61-eth2,4.711794359,0.022995804,0.030351185,75
s51-eth5-s71-eth3,4.690575811,0.024024092,0.028970304,86
s52-eth2-s53-eth1,4.712860578,0.023398141,0.025033927,22
s52-eth4-s62-eth3,4.686305679,0.024731561,0.030266464,100
s53-eth2-s54-eth1,4.702457293,-1,-1,0
s53-eth4-s63-eth3,4.69337574,0.024103242,0.0288816,82
s54-eth3-s64-eth2,4.687175377,0.024526253,0.028318225,59
s61-eth1-s62-eth1,4.689363829,0.023063087,0.027896503,29
s61-eth3-s72-eth4,4.718311285,0.023742528,0.033123124,106
s62-eth2-s63-eth1,4.702787251,0.026476803,0.028154739,11
s62-eth4-s73-eth4,4.68547206,0.023767567,0.027552482,56
s62-eth5-s74-eth3,4.685043905,0.024744422,0.029072234,77
s63-eth2-s64-eth1,4.679885824,0.022712321,0.027674843,28
s63-eth4-s74-eth4,4.688972812,0.023043099,0.027344297,36
s63-eth5-s75-eth4,4.722175471,0.024970536,0.031616691,68
s64-eth3-s76-eth3,4.684043128,0.023950683,0.02738503,53
s71-eth1-s72-eth1,4.743641339,0.024212781,0.029802146,93
s72-eth2-s73-eth1,4.676696085,0.024101913,0.030001263,69
s73-eth2-s74-eth1,4.71533137,0.023211752,0.024937613,20
s74-eth2-s75-eth1,4.687412869,0.02456343,0.031864524,103
s75-eth2-s76-eth1,4.692151539,0.022954689,0.029121099,62
s11-eth1-s12-eth1,4.730264049,0.022878614,0.024869049,21
s11-eth3-s31-eth2,4.690497379,0.024200883,0.029750556,84
s12-eth2-s13-eth1,4.693554628,0.025127455,0.028998961,17
s12-eth4-s31-eth3,4.71355263,0.022944063,0.032715743,98
s13-eth2-s14-eth1,4.685145293,0.023389445,0.02802379,31
s13-eth4-s21-eth1,4.738366181,0.023004885,0.024495568,13
s13-eth5-s32-eth3,4.689296332,0.023637046,0.031063259,99
s14-eth3-s21-eth2,4.692951048,0.023548227,0.025755673,24
s14-eth4-s33-eth2,4.68652849,0.024475861,0.029482361,85
s21-eth3-s32-eth4,4.687101517,0.023259113,0.028220682,39
s31-eth1-s32-eth1,4.729966393,-1,-1,0
s31-eth4-s41-eth2,4.687197835,0.025204149,0.028614857,22
s31-eth5-s51-eth2,4.736986174,0.025952441,0.035505649,169
s32-eth2-s33-eth1,4.721041958,0.023973601,0.026776413,37
s32-eth5-s41-eth3,4.690547317,0.02459933,0.030835558,89
s33-eth3-s42-eth2,4.743483547,0.024277174,0.029843571,96
s41-eth1-s42-eth1,4.689956866,0.024900579,0.032102677,106
s41-eth4-s51-eth3,4.737264239,0.023852817,0.027931967,69
s41-eth5-s52-eth3,4.69133411,0.024360116,0.029943605,72
s42-eth3-s53-eth3,4.687340465,0.023432994,0.028365682,36
s42-eth4-s54-eth2,4.687884343,0.023512345,0.029560964,65
s51-eth1-s52-eth1,4.68775121,0.022852191,0.030155759,85
s51-eth4-s61-eth2,4.731339265,0.022998429,0.029530141,72
s51-eth5-s71-eth3,4.729530299,0.024070788,0.028828554,78
s52-eth2-s53-eth1,4.693808109,0.023295919,0.025376066,20
s52-eth4-s62-eth3,4.687524863,0.024613972,0.029951603,99
s53-eth2-s54-eth1,4.692657606,-1,-1,0
s53-eth4-s63-eth3,4.719089884,0.024292933,0.036975825,97
s54-eth3-s64-eth2,4.665764154,0.024218862,0.033547949,61
s61-eth1-s62-eth1,4.688057094,0.022780755,0.027994946,30
s61-eth3-s72-eth4,4.684159901,0.023293636,0.033898649,142
s62-eth2-s63-eth1,4.728737801,0.023118346,0.02455322,11
s62-eth4-s73-eth4,4.692441757,0.02385399,0.030890303,45
s62-eth5-s74-eth3,4.731812539,0.024555107,0.028928074,80
s63-eth2-s64-eth1,4.722698608,0.023024552,0.024954958,26
s63-eth4-s74-eth4,4.69463653,0.023031864,0.027967737,40
s63-eth5-s75-eth4,4.691783364,0.024243286,0.028784023,81
s64-eth3-s76-eth3,4.687959246,0.02381262,0.027490409,59
s71-eth1-s72-eth1,4.691229795,0.024668878,0.031749484,81
s72-eth2-s73-eth1,4.733626572,0.02385894,0.027512681,66
s73-eth2-s74-eth1,4.691067601,0.023237794,0.024725631,19
s74-eth2-s75-eth1,4.724236298,0.035780014,0.042858446,72
s75-eth2-s76-eth1,4.692005843,0.023684701,0.028070677,46
s11-eth1-s12-eth1,4.723617796,0.023116586,0.024845648,19
s11-eth3-s31-eth2,4.691246801,0.024225327,0.032814252,80
s12-eth2-s13-eth1,4.61250502,0.023021739,0.02702224,33
s12-eth4-s31-eth3,4.691704487,0.02322065,0.032697244,171
s13-eth2-s14-eth1,4.690345808,0.022994929,0.027164605,32
s13-eth4-s21-eth1,4.676288242,0.022880343,0.027668827,14
s13-eth5-s32-eth3,4.72115049,0.023934014,0.032100177,98
s14-eth3-s21-eth2,4.683453215,0.023291123,0.025603301,24
s14-eth4-s33-eth2,4.74906569,0.02318431,0.029919022,89
s21-eth3-s32-eth4,4.692995803,0.023771095,0.029234943,47
